Notes	County	County Code	Year	Year Code	Drug/Alcohol Induced Cause	Drug/Alcohol Induced Cause Code	Deaths
	Dallas County, TX	48113	2012.0	2012.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	17.0
	Dallas County, TX	48113	2012.0	2012.0	All other alcohol-induced causes	A9	137.0
	Dallas County, TX	48113	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	14084.0
	Dawson County, TX	48115	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	122.0
	Deaf Smith County, TX	48117	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	144.0
	Delta County, TX	48119	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	79.0
	Denton County, TX	48121	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	46.0
	Denton County, TX	48121	2012.0	2012.0	All other alcohol-induced causes	A9	31.0
	Denton County, TX	48121	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2860.0
	DeWitt County, TX	48123	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	246.0
	Dickens County, TX	48125	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	24.0
	Dimmit County, TX	48127	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	82.0
	Donley County, TX	48129	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	50.0
	Duval County, TX	48131	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	123.0
	Eastland County, TX	48133	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	231.0
	Ector County, TX	48135	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	13.0
	Ector County, TX	48135	2012.0	2012.0	All other alcohol-induced causes	A9	19.0
	Ector County, TX	48135	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1117.0
	Edwards County, TX	48137	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	19.0
	Ellis County, TX	48139	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1043.0
	El Paso County, TX	48141	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	47.0
	El Paso County, TX	48141	2012.0	2012.0	All other alcohol-induced causes	A9	51.0
	El Paso County, TX	48141	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	4779.0
	Erath County, TX	48143	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	284.0
	Falls County, TX	48145	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	180.0
	Fannin County, TX	48147	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	400.0
	Fayette County, TX	48149	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	312.0
	Fisher County, TX	48151	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	51.0
	Floyd County, TX	48153	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	73.0
	Foard County, TX	48155	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	17.0
	Fort Bend County, TX	48157	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	16.0
	Fort Bend County, TX	48157	2012.0	2012.0	All other alcohol-induced causes	A9	13.0
	Fort Bend County, TX	48157	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2451.0
	Franklin County, TX	48159	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	105.0
	Freestone County, TX	48161	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	232.0
	Frio County, TX	48163	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	129.0
	Gaines County, TX	48165	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	118.0
	Galveston County, TX	48167	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	36.0
	Galveston County, TX	48167	2012.0	2012.0	All other alcohol-induced causes	A9	21.0
	Galveston County, TX	48167	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2258.0
	Garza County, TX	48169	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	40.0
	Gillespie County, TX	48171	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	339.0
	Goliad County, TX	48175	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	75.0
	Gonzales County, TX	48177	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	174.0
	Gray County, TX	48179	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	266.0
	Grayson County, TX	48181	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	15.0
	Grayson County, TX	48181	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1311.0
	Gregg County, TX	48183	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1188.0
	Grimes County, TX	48185	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	255.0
	Guadalupe County, TX	48187	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10.0
	Guadalupe County, TX	48187	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	894.0
	Hale County, TX	48189	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	275.0
	Hall County, TX	48191	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	54.0
	Hamilton County, TX	48193	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	110.0
	Hansford County, TX	48195	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	55.0
	Hardeman County, TX	48197	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	39.0
	Hardin County, TX	48199	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11.0
	Hardin County, TX	48199	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	517.0
	Harris County, TX	48201	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	297.0
	Harris County, TX	48201	2012.0	2012.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	69.0
	Harris County, TX	48201	2012.0	2012.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	21.0
	Harris County, TX	48201	2012.0	2012.0	All other alcohol-induced causes	A9	232.0
	Harris County, TX	48201	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	22828.0
	Harrison County, TX	48203	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	605.0
	Hartley County, TX	48205	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	32.0
	Haskell County, TX	48207	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	103.0
	Hays County, TX	48209	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	827.0
	Hemphill County, TX	48211	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	35.0
	Henderson County, TX	48213	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	987.0
	Hidalgo County, TX	48215	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	16.0
	Hidalgo County, TX	48215	2012.0	2012.0	All other alcohol-induced causes	A9	28.0
	Hidalgo County, TX	48215	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	3779.0
	Hill County, TX	48217	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	397.0
	Hockley County, TX	48219	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	187.0
	Hood County, TX	48221	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	607.0
	Hopkins County, TX	48223	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	376.0
	Houston County, TX	48225	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	311.0
	Howard County, TX	48227	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	369.0
	Hudspeth County, TX	48229	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	19.0
	Hunt County, TX	48231	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	774.0
	Hutchinson County, TX	48233	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	237.0
	Irion County, TX	48235	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	12.0
	Jack County, TX	48237	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	80.0
	Jackson County, TX	48239	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	151.0
	Jasper County, TX	48241	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	428.0
	Jeff Davis County, TX	48243	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	11.0
	Jefferson County, TX	48245	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	30.0
	Jefferson County, TX	48245	2012.0	2012.0	All other alcohol-induced causes	A9	15.0
	Jefferson County, TX	48245	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2343.0
	Jim Hogg County, TX	48247	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	47.0
	Jim Wells County, TX	48249	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	433.0
	Johnson County, TX	48251	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	13.0
	Johnson County, TX	48251	2012.0	2012.0	All other alcohol-induced causes	A9	10.0
	Johnson County, TX	48251	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1222.0
	Jones County, TX	48253	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	178.0
	Karnes County, TX	48255	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	157.0
	Kaufman County, TX	48257	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	12.0
	Kaufman County, TX	48257	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	807.0
	Kendall County, TX	48259	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	303.0
	Kent County, TX	48263	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	16.0
	Kerr County, TX	48265	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	704.0
	Kimble County, TX	48267	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	49.0
	Kinney County, TX	48271	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	31.0
	Kleberg County, TX	48273	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	219.0
	Knox County, TX	48275	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	53.0
	Lamar County, TX	48277	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	610.0
	Lamb County, TX	48279	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	126.0
	Lampasas County, TX	48281	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	206.0
	La Salle County, TX	48283	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	42.0
	Lavaca County, TX	48285	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	245.0
	Lee County, TX	48287	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	137.0
	Leon County, TX	48289	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	175.0
	Liberty County, TX	48291	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	666.0
	Limestone County, TX	48293	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	252.0
	Lipscomb County, TX	48295	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	30.0
	Live Oak County, TX	48297	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	119.0
	Llano County, TX	48299	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	297.0
	Lubbock County, TX	48303	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	19.0
	Lubbock County, TX	48303	2012.0	2012.0	All other alcohol-induced causes	A9	23.0
	Lubbock County, TX	48303	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2263.0
	Lynn County, TX	48305	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	66.0
	McCulloch County, TX	48307	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	98.0
	McLennan County, TX	48309	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	20.0
	McLennan County, TX	48309	2012.0	2012.0	All other alcohol-induced causes	A9	30.0
	McLennan County, TX	48309	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1993.0
	McMullen County, TX	48311	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	10.0
	Madison County, TX	48313	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	116.0
	Marion County, TX	48315	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	153.0
	Martin County, TX	48317	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	39.0
	Mason County, TX	48319	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	40.0
	Matagorda County, TX	48321	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	358.0
	Maverick County, TX	48323	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	335.0
	Medina County, TX	48325	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	371.0
	Menard County, TX	48327	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	37.0
	Midland County, TX	48329	2012.0	2012.0	All other alcohol-induced causes	A9	17.0
	Midland County, TX	48329	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	959.0
	Milam County, TX	48331	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	285.0
	Mills County, TX	48333	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	65.0
	Mitchell County, TX	48335	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	83.0
	Montague County, TX	48337	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	243.0
	Montgomery County, TX	48339	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	33.0
	Montgomery County, TX	48339	2012.0	2012.0	All other alcohol-induced causes	A9	23.0
	Montgomery County, TX	48339	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2925.0
	Moore County, TX	48341	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	123.0
	Morris County, TX	48343	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	167.0
	Motley County, TX	48345	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	16.0
	Nacogdoches County, TX	48347	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	571.0
	Navarro County, TX	48349	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	487.0
	Newton County, TX	48351	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	157.0
	Nolan County, TX	48353	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	177.0
	Nueces County, TX	48355	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	49.0
	Nueces County, TX	48355	2012.0	2012.0	All other alcohol-induced causes	A9	37.0
	Nueces County, TX	48355	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	2700.0
	Ochiltree County, TX	48357	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	91.0
	Oldham County, TX	48359	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	18.0
	Orange County, TX	48361	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	14.0
	Orange County, TX	48361	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	921.0
	Palo Pinto County, TX	48363	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	292.0
	Panola County, TX	48365	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	233.0
	Parker County, TX	48367	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	16.0
	Parker County, TX	48367	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	884.0
	Parmer County, TX	48369	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	69.0
	Pecos County, TX	48371	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	119.0
	Polk County, TX	48373	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	636.0
	Potter County, TX	48375	2012.0	2012.0	All other alcohol-induced causes	A9	16.0
	Potter County, TX	48375	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1167.0
	Presidio County, TX	48377	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	34.0
	Rains County, TX	48379	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	121.0
	Randall County, TX	48381	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	12.0
	Randall County, TX	48381	2012.0	2012.0	All other alcohol-induced causes	A9	11.0
	Randall County, TX	48381	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	960.0
	Reagan County, TX	48383	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	34.0
	Real County, TX	48385	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	66.0
	Red River County, TX	48387	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	198.0
	Reeves County, TX	48389	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	92.0
	Refugio County, TX	48391	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	83.0
	Roberts County, TX	48393	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	10.0
	Robertson County, TX	48395	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	181.0
	Rockwall County, TX	48397	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	517.0
	Runnels County, TX	48399	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	132.0
	Rusk County, TX	48401	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	561.0
	Sabine County, TX	48403	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	169.0
	San Augustine County, TX	48405	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	136.0
	San Jacinto County, TX	48407	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	297.0
	San Patricio County, TX	48409	2012.0	2012.0	All other alcohol-induced causes	A9	13.0
	San Patricio County, TX	48409	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	592.0
	San Saba County, TX	48411	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	71.0
	Schleicher County, TX	48413	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	24.0
	Scurry County, TX	48415	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	167.0
	Shackelford County, TX	48417	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	31.0
	Shelby County, TX	48419	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	246.0
	Sherman County, TX	48421	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	29.0
	Smith County, TX	48423	2012.0	2012.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	16.0
	Smith County, TX	48423	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	1875.0
	Somervell County, TX	48425	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	79.0
	Starr County, TX	48427	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	354.0
	Stephens County, TX	48429	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	114.0
	Sterling County, TX	48431	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	10.0
	Stonewall County, TX	48433	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	28.0
	Sutton County, TX	48435	2012.0	2012.0	All other non-drug and non-alcohol causes	O9	37.0
