Notes	County	County Code	Year	Year Code	Drug/Alcohol Induced Cause	Drug/Alcohol Induced Cause Code	Deaths
	Sevier County, TN	47155	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	982
	Shelby County, TN	47157	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	165
	Shelby County, TN	47157	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	13
	Shelby County, TN	47157	2015.0	2015.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	16
	Shelby County, TN	47157	2015.0	2015.0	All other alcohol-induced causes	A9	71
	Shelby County, TN	47157	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	7970
	Smith County, TN	47159	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	173
	Stewart County, TN	47161	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	151
	Sullivan County, TN	47163	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	29
	Sullivan County, TN	47163	2015.0	2015.0	All other alcohol-induced causes	A9	21
	Sullivan County, TN	47163	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2055
	Sumner County, TN	47165	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	22
	Sumner County, TN	47165	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1445
	Tipton County, TN	47167	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	13
	Tipton County, TN	47167	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	605
	Trousdale County, TN	47169	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	97
	Unicoi County, TN	47171	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	267
	Union County, TN	47173	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	231
	Van Buren County, TN	47175	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	71
	Warren County, TN	47177	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	484
	Washington County, TN	47179	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	24
	Washington County, TN	47179	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Washington County, TN	47179	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1358
	Wayne County, TN	47181	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	206
	Weakley County, TN	47183	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	389
	White County, TN	47185	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	363
	Williamson County, TN	47187	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	23
	Williamson County, TN	47187	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1149
	Wilson County, TN	47189	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	30
	Wilson County, TN	47189	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	999
	Anderson County, TX	48001	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	640
	Andrews County, TX	48003	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	135
	Angelina County, TX	48005	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	857
	Aransas County, TX	48007	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	348
	Archer County, TX	48009	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	88
	Armstrong County, TX	48011	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	37
	Atascosa County, TX	48013	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	403
	Austin County, TX	48015	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	270
	Bailey County, TX	48017	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	49
	Bandera County, TX	48019	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	212
	Bastrop County, TX	48021	2015.0	2015.0	All other alcohol-induced causes	A9	10
	Bastrop County, TX	48021	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	648
	Baylor County, TX	48023	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	59
	Bee County, TX	48025	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	266
	Bell County, TX	48027	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	23
	Bell County, TX	48027	2015.0	2015.0	All other alcohol-induced causes	A9	14
	Bell County, TX	48027	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2228
	Bexar County, TX	48029	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	179
	Bexar County, TX	48029	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	11
	Bexar County, TX	48029	2015.0	2015.0	All other alcohol-induced causes	A9	177
	Bexar County, TX	48029	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	12609
	Blanco County, TX	48031	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	116
	Borden County, TX	48033	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	10
	Bosque County, TX	48035	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	220
	Bowie County, TX	48037	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1065
	Brazoria County, TX	48039	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	29
	Brazoria County, TX	48039	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2119
	Brazos County, TX	48041	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	17
	Brazos County, TX	48041	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1037
	Brewster County, TX	48043	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	77
	Briscoe County, TX	48045	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	19
	Brooks County, TX	48047	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	89
	Brown County, TX	48049	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	500
	Burleson County, TX	48051	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	211
	Burnet County, TX	48053	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	525
	Caldwell County, TX	48055	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	317
	Calhoun County, TX	48057	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	192
	Callahan County, TX	48059	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	170
	Cameron County, TX	48061	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	17
	Cameron County, TX	48061	2015.0	2015.0	All other alcohol-induced causes	A9	29
	Cameron County, TX	48061	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2635
	Camp County, TX	48063	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	127
	Carson County, TX	48065	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	58
	Cass County, TX	48067	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	413
	Castro County, TX	48069	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	65
	Chambers County, TX	48071	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	290
	Cherokee County, TX	48073	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	553
	Childress County, TX	48075	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	71
	Clay County, TX	48077	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	128
	Cochran County, TX	48079	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	31
	Coke County, TX	48081	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	52
	Coleman County, TX	48083	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	132
	Collin County, TX	48085	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	44
	Collin County, TX	48085	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	13
	Collin County, TX	48085	2015.0	2015.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	15
	Collin County, TX	48085	2015.0	2015.0	All other alcohol-induced causes	A9	38
	Collin County, TX	48085	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3888
	Collingsworth County, TX	48087	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	39
	Colorado County, TX	48089	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	254
	Comal County, TX	48091	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11
	Comal County, TX	48091	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1088
	Comanche County, TX	48093	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	186
	Concho County, TX	48095	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	33
	Cooke County, TX	48097	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	405
	Coryell County, TX	48099	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	517
	Cottle County, TX	48101	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	31
	Crane County, TX	48103	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	36
	Crockett County, TX	48105	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	25
	Crosby County, TX	48107	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	76
	Culberson County, TX	48109	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	14
	Dallam County, TX	48111	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	36
	Dallas County, TX	48113	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	256
	Dallas County, TX	48113	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	25
	Dallas County, TX	48113	2015.0	2015.0	All other drug-induced causes	D9	14
	Dallas County, TX	48113	2015.0	2015.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	10
	Dallas County, TX	48113	2015.0	2015.0	All other alcohol-induced causes	A9	144
	Dallas County, TX	48113	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	15303
	Dawson County, TX	48115	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	124
	Deaf Smith County, TX	48117	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	141
	Delta County, TX	48119	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	73
	Denton County, TX	48121	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	47
	Denton County, TX	48121	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	10
	Denton County, TX	48121	2015.0	2015.0	All other alcohol-induced causes	A9	30
	Denton County, TX	48121	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	3286
	DeWitt County, TX	48123	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	251
	Dickens County, TX	48125	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	25
	Dimmit County, TX	48127	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	108
	Donley County, TX	48129	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	49
	Duval County, TX	48131	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	146
	Eastland County, TX	48133	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	263
	Ector County, TX	48135	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	12
	Ector County, TX	48135	2015.0	2015.0	All other alcohol-induced causes	A9	25
	Ector County, TX	48135	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1155
	Edwards County, TX	48137	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	33
	Ellis County, TX	48139	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1191
	El Paso County, TX	48141	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	57
	El Paso County, TX	48141	2015.0	2015.0	All other alcohol-induced causes	A9	74
	El Paso County, TX	48141	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	5166
	Erath County, TX	48143	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	321
	Falls County, TX	48145	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	177
	Fannin County, TX	48147	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	453
	Fayette County, TX	48149	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	325
	Fisher County, TX	48151	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	52
	Floyd County, TX	48153	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	67
	Foard County, TX	48155	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	15
	Fort Bend County, TX	48157	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	23
	Fort Bend County, TX	48157	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	10
	Fort Bend County, TX	48157	2015.0	2015.0	All other alcohol-induced causes	A9	24
	Fort Bend County, TX	48157	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2934
	Franklin County, TX	48159	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	121
	Freestone County, TX	48161	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	201
	Frio County, TX	48163	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	153
	Gaines County, TX	48165	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	125
	Galveston County, TX	48167	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	49
	Galveston County, TX	48167	2015.0	2015.0	All other alcohol-induced causes	A9	28
	Galveston County, TX	48167	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	2596
	Garza County, TX	48169	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	55
	Gillespie County, TX	48171	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	315
	Goliad County, TX	48175	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	85
	Gonzales County, TX	48177	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	183
	Gray County, TX	48179	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	266
	Grayson County, TX	48181	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1443
	Gregg County, TX	48183	2015.0	2015.0	All other alcohol-induced causes	A9	12
	Gregg County, TX	48183	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1255
	Grimes County, TX	48185	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	272
	Guadalupe County, TX	48187	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Guadalupe County, TX	48187	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1017
	Hale County, TX	48189	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	312
	Hall County, TX	48191	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	57
	Hamilton County, TX	48193	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	150
	Hansford County, TX	48195	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	51
	Hardeman County, TX	48197	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	49
	Hardin County, TX	48199	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	523
	Harris County, TX	48201	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	407
	Harris County, TX	48201	2015.0	2015.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	45
	Harris County, TX	48201	2015.0	2015.0	All other drug-induced causes	D9	17
	Harris County, TX	48201	2015.0	2015.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	42
	Harris County, TX	48201	2015.0	2015.0	All other alcohol-induced causes	A9	232
	Harris County, TX	48201	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	24727
	Harrison County, TX	48203	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	674
	Hartley County, TX	48205	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	52
	Haskell County, TX	48207	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	62
	Hays County, TX	48209	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	14
	Hays County, TX	48209	2015.0	2015.0	All other alcohol-induced causes	A9	20
	Hays County, TX	48209	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	972
	Hemphill County, TX	48211	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	34
	Henderson County, TX	48213	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	13
	Henderson County, TX	48213	2015.0	2015.0	All other alcohol-induced causes	A9	16
	Henderson County, TX	48213	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	1054
	Hidalgo County, TX	48215	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	22
	Hidalgo County, TX	48215	2015.0	2015.0	All other alcohol-induced causes	A9	31
	Hidalgo County, TX	48215	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	4122
	Hill County, TX	48217	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	447
	Hockley County, TX	48219	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	217
	Hood County, TX	48221	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	742
	Hopkins County, TX	48223	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	394
	Houston County, TX	48225	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	267
	Howard County, TX	48227	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	407
	Hudspeth County, TX	48229	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	12
	Hunt County, TX	48231	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	940
	Hutchinson County, TX	48233	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	272
	Irion County, TX	48235	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	10
	Jack County, TX	48237	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	95
	Jackson County, TX	48239	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	144
	Jasper County, TX	48241	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	457
	Jeff Davis County, TX	48243	2015.0	2015.0	All other non-drug and non-alcohol causes	O9	16
	Jefferson County, TX	48245	2015.0	2015.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	24
	Jefferson County, TX	48245	2015.0	2015.0	All other alcohol-induced causes	A9	11
