Notes	County	County Code	Year	Year Code	Drug/Alcohol Induced Cause	Drug/Alcohol Induced Cause Code	Deaths
	Morris County, TX	48343	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	162.0
	Motley County, TX	48345	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	17.0
	Nacogdoches County, TX	48347	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	531.0
	Navarro County, TX	48349	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	502.0
	Newton County, TX	48351	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	176.0
	Nolan County, TX	48353	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	170.0
	Nueces County, TX	48355	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	53.0
	Nueces County, TX	48355	2009.0	2009.0	All other alcohol-induced causes	A9	28.0
	Nueces County, TX	48355	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	2477.0
	Ochiltree County, TX	48357	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	86.0
	Orange County, TX	48361	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	29.0
	Orange County, TX	48361	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	821.0
	Palo Pinto County, TX	48363	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	313.0
	Panola County, TX	48365	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	254.0
	Parker County, TX	48367	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	20.0
	Parker County, TX	48367	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	835.0
	Parmer County, TX	48369	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	48.0
	Pecos County, TX	48371	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	98.0
	Polk County, TX	48373	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	11.0
	Polk County, TX	48373	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	616.0
	Potter County, TX	48375	2009.0	2009.0	All other alcohol-induced causes	A9	15.0
	Potter County, TX	48375	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1087.0
	Presidio County, TX	48377	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	50.0
	Rains County, TX	48379	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	109.0
	Randall County, TX	48381	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	879.0
	Reagan County, TX	48383	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	23.0
	Real County, TX	48385	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	48.0
	Red River County, TX	48387	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	192.0
	Reeves County, TX	48389	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	103.0
	Refugio County, TX	48391	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	64.0
	Robertson County, TX	48395	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	179.0
	Rockwall County, TX	48397	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	380.0
	Runnels County, TX	48399	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	123.0
	Rusk County, TX	48401	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	518.0
	Sabine County, TX	48403	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	133.0
	San Augustine County, TX	48405	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	136.0
	San Jacinto County, TX	48407	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	240.0
	San Patricio County, TX	48409	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	499.0
	San Saba County, TX	48411	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	69.0
	Schleicher County, TX	48413	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	26.0
	Scurry County, TX	48415	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	172.0
	Shackelford County, TX	48417	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	36.0
	Shelby County, TX	48419	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	308.0
	Sherman County, TX	48421	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	20.0
	Smith County, TX	48423	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	27.0
	Smith County, TX	48423	2009.0	2009.0	All other alcohol-induced causes	A9	10.0
	Smith County, TX	48423	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1767.0
	Somervell County, TX	48425	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	88.0
	Starr County, TX	48427	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	330.0
	Stephens County, TX	48429	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	106.0
	Sterling County, TX	48431	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	22.0
	Stonewall County, TX	48433	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	18.0
	Sutton County, TX	48435	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	30.0
	Swisher County, TX	48437	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	73.0
	Tarrant County, TX	48439	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	136.0
	Tarrant County, TX	48439	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	13.0
	Tarrant County, TX	48439	2009.0	2009.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	10.0
	Tarrant County, TX	48439	2009.0	2009.0	All other alcohol-induced causes	A9	74.0
	Tarrant County, TX	48439	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	10255.0
	Taylor County, TX	48441	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	12.0
	Taylor County, TX	48441	2009.0	2009.0	All other alcohol-induced causes	A9	11.0
	Taylor County, TX	48441	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1247.0
	Terry County, TX	48445	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	131.0
	Throckmorton County, TX	48447	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	24.0
	Titus County, TX	48449	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	246.0
	Tom Green County, TX	48451	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10.0
	Tom Green County, TX	48451	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	914.0
	Travis County, TX	48453	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	95.0
	Travis County, TX	48453	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	20.0
	Travis County, TX	48453	2009.0	2009.0	All other alcohol-induced causes	A9	71.0
	Travis County, TX	48453	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	4183.0
	Trinity County, TX	48455	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	200.0
	Tyler County, TX	48457	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	237.0
	Upshur County, TX	48459	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	371.0
	Upton County, TX	48461	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	27.0
	Uvalde County, TX	48463	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	244.0
	Val Verde County, TX	48465	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	333.0
	Van Zandt County, TX	48467	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	605.0
	Victoria County, TX	48469	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	10.0
	Victoria County, TX	48469	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	698.0
	Walker County, TX	48471	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	502.0
	Waller County, TX	48473	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	268.0
	Ward County, TX	48475	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	95.0
	Washington County, TX	48477	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	348.0
	Webb County, TX	48479	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	28.0
	Webb County, TX	48479	2009.0	2009.0	All other alcohol-induced causes	A9	11.0
	Webb County, TX	48479	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1040.0
	Wharton County, TX	48481	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	371.0
	Wheeler County, TX	48483	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	64.0
	Wichita County, TX	48485	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	26.0
	Wichita County, TX	48485	2009.0	2009.0	All other alcohol-induced causes	A9	15.0
	Wichita County, TX	48485	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1210.0
	Wilbarger County, TX	48487	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	153.0
	Willacy County, TX	48489	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	162.0
	Williamson County, TX	48491	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	24.0
	Williamson County, TX	48491	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	10.0
	Williamson County, TX	48491	2009.0	2009.0	All other alcohol-induced causes	A9	18.0
	Williamson County, TX	48491	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1688.0
	Wilson County, TX	48493	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	307.0
	Winkler County, TX	48495	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	58.0
	Wise County, TX	48497	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	471.0
	Wood County, TX	48499	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	569.0
	Yoakum County, TX	48501	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	53.0
	Young County, TX	48503	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	229.0
	Zapata County, TX	48505	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	92.0
	Zavala County, TX	48507	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	77.0
	Beaver County, UT	49001	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	70.0
	Box Elder County, UT	49003	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	291.0
	Cache County, UT	49005	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	442.0
	Carbon County, UT	49007	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	173.0
	Davis County, UT	49011	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	20.0
	Davis County, UT	49011	2009.0	2009.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	18.0
	Davis County, UT	49011	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1303.0
	Duchesne County, UT	49013	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	96.0
	Emery County, UT	49015	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	76.0
	Garfield County, UT	49017	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	31.0
	Grand County, UT	49019	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	71.0
	Iron County, UT	49021	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	238.0
	Juab County, UT	49023	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	80.0
	Kane County, UT	49025	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	54.0
	Millard County, UT	49027	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	86.0
	Morgan County, UT	49029	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	38.0
	Piute County, UT	49031	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	16.0
	Rich County, UT	49033	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	11.0
	Salt Lake County, UT	49035	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	98.0
	Salt Lake County, UT	49035	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	34.0
	Salt Lake County, UT	49035	2009.0	2009.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	83.0
	Salt Lake County, UT	49035	2009.0	2009.0	All other drug-induced causes	D9	15.0
	Salt Lake County, UT	49035	2009.0	2009.0	Alcohol poisonings (overdose) (X45, X65, Y15)	A1	21.0
	Salt Lake County, UT	49035	2009.0	2009.0	All other alcohol-induced causes	A9	57.0
	Salt Lake County, UT	49035	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	5182.0
	San Juan County, UT	49037	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	80.0
	Sanpete County, UT	49039	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	164.0
	Sevier County, UT	49041	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	174.0
	Summit County, UT	49043	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	114.0
	Tooele County, UT	49045	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	258.0
	Uintah County, UT	49047	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	202.0
	Utah County, UT	49049	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	31.0
	Utah County, UT	49049	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	15.0
	Utah County, UT	49049	2009.0	2009.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	30.0
	Utah County, UT	49049	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1761.0
	Wasatch County, UT	49051	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	97.0
	Washington County, UT	49053	2009.0	2009.0	All other alcohol-induced causes	A9	11.0
	Washington County, UT	49053	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	924.0
	Wayne County, UT	49055	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	27.0
	Weber County, UT	49057	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	25.0
	Weber County, UT	49057	2009.0	2009.0	Drug poisonings (overdose) Undetermined (Y10-Y14)	D4	20.0
	Weber County, UT	49057	2009.0	2009.0	All other alcohol-induced causes	A9	16.0
	Weber County, UT	49057	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1389.0
	Addison County, VT	50001	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	285.0
	Bennington County, VT	50003	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	425.0
	Caledonia County, VT	50005	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	268.0
	Chittenden County, VT	50007	2009.0	2009.0	All other alcohol-induced causes	A9	13.0
	Chittenden County, VT	50007	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	920.0
	Essex County, VT	50009	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	55.0
	Franklin County, VT	50011	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	302.0
	Grand Isle County, VT	50013	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	48.0
	Lamoille County, VT	50015	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	170.0
	Orange County, VT	50017	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	233.0
	Orleans County, VT	50019	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	252.0
	Rutland County, VT	50021	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	585.0
	Washington County, VT	50023	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	476.0
	Windham County, VT	50025	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	395.0
	Windsor County, VT	50027	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	498.0
	Accomack County, VA	51001	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	440.0
	Albemarle County, VA	51003	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	705.0
	Alleghany County, VA	51005	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	241.0
	Amelia County, VA	51007	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	116.0
	Amherst County, VA	51009	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	325.0
	Appomattox County, VA	51011	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	153.0
	Arlington County, VA	51013	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	946.0
	Augusta County, VA	51015	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	15.0
	Augusta County, VA	51015	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	619.0
	Bath County, VA	51017	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	50.0
	Bedford County, VA	51019	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	589.0
	Bland County, VA	51021	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	79.0
	Botetourt County, VA	51023	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	295.0
	Brunswick County, VA	51025	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	198.0
	Buchanan County, VA	51027	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	273.0
	Buckingham County, VA	51029	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	144.0
	Campbell County, VA	51031	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	453.0
	Caroline County, VA	51033	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	236.0
	Carroll County, VA	51035	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	356.0
	Charles City County, VA	51036	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	85.0
	Charlotte County, VA	51037	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	156.0
	Chesterfield County, VA	51041	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	18.0
	Chesterfield County, VA	51041	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	1822.0
	Clarke County, VA	51043	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	143.0
	Craig County, VA	51045	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	55.0
	Culpeper County, VA	51047	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	334.0
	Cumberland County, VA	51049	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	99.0
	Dickenson County, VA	51051	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	185.0
	Dinwiddie County, VA	51053	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	235.0
	Essex County, VA	51057	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	105.0
	Fairfax County, VA	51059	2009.0	2009.0	Drug poisonings (overdose) Unintentional (X40-X44)	D1	25.0
	Fairfax County, VA	51059	2009.0	2009.0	Drug poisonings (overdose) Suicide (X60-X64)	D2	16.0
	Fairfax County, VA	51059	2009.0	2009.0	All other alcohol-induced causes	A9	32.0
	Fairfax County, VA	51059	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	4499.0
	Fauquier County, VA	51061	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	480.0
	Floyd County, VA	51063	2009.0	2009.0	All other non-drug and non-alcohol causes	O9	135.0
